Wall time,Step,Value
1678528416.7926128,877440,-326.5936584472656
1678528418.6076124,879360,-315.6511535644531
1678528419.4426126,880320,-314.71929931640625
1678528420.4536123,881280,-318.1939392089844
1678528423.134612,884160,-337.5120849609375
1678528424.1606128,885120,-324.7528076171875
1678528425.002612,886080,-330.57940673828125
1678528426.047613,887040,-319.5245056152344
1678528427.8776128,888960,-313.1427307128906
1678528433.2206125,894720,-319.61956787109375
1678528434.268613,895680,-327.705322265625
1678528435.1026127,896640,-309.9082336425781
1678528436.9346123,898560,-311.95782470703125
1678528440.6386127,902400,-319.8883056640625
1678528443.5156124,905280,-327.6324768066406
1678528446.2546124,908160,-341.830810546875
1678528448.9316137,911040,-341.5438232421875
1678528449.933612,912000,-324.0126953125
1678528451.755612,913920,-312.7489318847656
1678528452.5956128,914880,-320.5048828125
1678528453.5846124,915840,-317.15167236328125
1678528454.4276123,916800,-330.68353271484375
1678528456.2616127,918720,-325.4090881347656
1678528457.2726135,919680,-325.57196044921875
1678528458.114613,920640,-308.723876953125
1678528458.9326115,921600,-312.03179931640625
1678528459.9486132,922560,-310.6770935058594
1678528460.7786124,923520,-309.138671875
1678528461.7606127,924480,-325.6208801269531
1678528462.6086128,925440,-310.8753662109375
1678528463.6036127,926400,-343.3104248046875
1678528465.449613,928320,-326.12994384765625
1678528466.2816133,929280,-328.3009948730469
1678528468.1216123,931200,-314.4728698730469
1678528469.982613,933120,-330.85302734375
1678528471.0146127,934080,-314.9282531738281
1678528472.8786125,936000,-337.0231628417969
1678528474.5526125,937920,-318.21136474609375
1678528475.5726118,938880,-359.3088684082031
1678528476.4206126,939840,-328.6558837890625
1678528477.4126132,940800,-332.13739013671875
1678528480.0826123,943680,-311.1754150390625
1678528481.0956132,944640,-328.0926818847656
1678528481.910613,945600,-326.2792663574219
1678528482.913613,946560,-323.6036071777344
1678528484.750612,948480,-330.5094299316406
1678528485.600613,949440,-326.6422424316406
1678528487.4376125,951360,-317.51788330078125
1678528488.282613,952320,-333.9752502441406
1678528492.9816122,957120,-310.67291259765625
1678528493.8186128,958080,-310.3047790527344
1678528495.6556125,960000,-320.33184814453125
1678528496.6846135,960960,-312.7618713378906
1678528498.5206122,962880,-325.896728515625
1678528499.3526134,963840,-310.6897277832031
1678528500.3776126,964800,-319.4056091308594
1678528501.2228549,965760,-313.605712890625
1678528503.052854,967680,-306.3114929199219
1678528503.871854,968640,-311.1941223144531
1678528504.8758547,969600,-317.2282409667969
1678528506.7108543,971520,-312.8479309082031
1678528507.5548549,972480,-313.6488342285156
1678528508.579855,973440,-319.0213928222656
1678528509.4098544,974400,-336.74761962890625
1678528512.2958543,977280,-334.06756591796875
1678528514.1658537,979200,-317.3876037597656
1678528518.713855,984000,-323.0052795410156
1678528519.547855,984960,-311.7248229980469
1678528520.569854,985920,-346.9031677246094
1678528521.4008548,986880,-325.0458984375
1678528523.244855,988800,-325.1292724609375
1678528525.091855,990720,-316.3955383300781
1678528526.1198547,991680,-331.9910583496094
1678528526.9848545,992640,-343.123779296875
1678528528.9118552,994560,-319.060302734375
1678528529.9298549,995520,-314.44635009765625
1678528530.7768538,996480,-323.0013732910156
1678528531.7868545,997440,-338.9206848144531
1678528532.620854,998400,-323.7227783203125
1678528535.3288553,1001280,-324.1352844238281
1678528536.351855,1002240,-324.25201416015625
1678528537.2008553,1003200,-324.1126403808594
1678528542.1718543,1008000,-333.950927734375
1678528543.021854,1008960,-331.3697509765625
1678528544.0548542,1009920,-338.1835021972656
1678528544.9008868,1010880,-314.5848083496094
1678528546.7358549,1012800,-308.68841552734375
1678528547.5788546,1013760,-325.4610290527344
1678528548.5668552,1014720,-355.6797180175781
