Wall time,Step,Value
1678521832.703214,965760,-262.597900390625
1678521834.5432148,967680,-258.8470153808594
1678521835.377215,968640,-261.00128173828125
1678521836.3794794,969600,-273.7322082519531
1678521838.2164795,971520,-272.1328125
1678521839.0494788,972480,-264.4908142089844
1678521840.0694792,973440,-272.332275390625
1678521840.8874788,974400,-264.93035888671875
1678521843.7284784,977280,-260.7051086425781
1678521845.703704,979200,-268.4013977050781
1678521850.2592185,984000,-274.1769104003906
1678521851.083218,984960,-269.4573669433594
1678521852.0962188,985920,-266.4813537597656
1678521852.9142184,986880,-268.79022216796875
1678521854.6906152,988800,-267.6029968261719
1678521856.5006473,990720,-268.2377014160156
1678521857.522615,991680,-266.3321228027344
1678521858.3456151,992640,-263.952392578125
1678521860.1742427,994560,-276.79388427734375
1678521861.227242,995520,-271.851806640625
1678521862.0512412,996480,-262.4392395019531
1678521863.0902424,997440,-268.9560852050781
1678521863.9192421,998400,-262.00653076171875
1678521866.7902422,1001280,-272.01904296875
1678521867.869243,1002240,-260.4478759765625
1678521868.7122424,1003200,-268.0212707519531
1678521873.5025237,1008000,-260.38006591796875
1678521874.3186042,1008960,-266.63348388671875
1678521875.367604,1009920,-275.7913513183594
1678521876.1776042,1010880,-272.4368591308594
1678521878.024605,1012800,-270.2600402832031
1678521878.8226054,1013760,-265.31640625
1678521879.910228,1014720,-275.1755065917969
1678521880.717354,1015680,-263.7353210449219
1678521881.7403522,1016640,-264.8414001464844
1678521886.258353,1021440,-266.00750732421875
1678521887.2944343,1022400,-268.1424865722656
