Wall time,Step,Value
1678525006.3428335,902400,1.0
1678525009.260833,905280,1.0
1678525012.0508335,908160,1.0
1678525014.7223125,911040,1.0
1678525015.7203128,912000,1.0
1678525017.5353136,913920,1.0
1678525018.3393145,914880,1.0
1678525019.3353503,915840,1.0
1678525020.173696,916800,1.0
1678525022.0216947,918720,1.0
1678525023.0236964,919680,1.0
1678525023.8546944,920640,1.0
1678525024.6696951,921600,1.0
1678525025.6557727,922560,1.0
1678525026.5087714,923520,1.0
1678525027.5267391,924480,1.0
1678525028.3667405,925440,1.0
1678525029.3597393,926400,1.0
1678525031.1678853,928320,1.0
1678525031.9868855,929280,1.0
1678525033.8180242,931200,1.0
1678525035.6279266,933120,1.0
1678525036.6409566,934080,1.0
1678525038.4799263,936000,1.0
1678525040.1313999,937920,1.0
1678525041.1203985,938880,1.0
1678525041.963398,939840,1.0
1678525042.9693992,940800,1.0
1678525045.6308222,943680,1.0
1678525046.6458218,944640,1.0
1678525047.4598408,945600,1.0
1678525048.4968398,946560,1.0
1678525050.3295016,948480,1.0
1678525051.1426044,949440,1.0
1678525052.97594,951360,1.0
1678525053.8209422,952320,1.0
1678525058.4890227,957120,1.0
1678525059.3130233,958080,1.0
1678525061.1394296,960000,1.0
1678525062.1514764,960960,1.0
1678525063.9694767,962880,1.0
1678525064.7944756,963840,1.0
1678525065.8045993,964800,1.0
1678525066.6216323,965760,1.0
1678525068.43669,967680,1.0
1678525069.2969475,968640,1.0
1678525070.2929478,969600,1.0
1678525072.1160228,971520,1.0
1678525072.9220262,972480,1.0
1678525073.9449904,973440,1.0
1678525074.7519915,974400,1.0
1678525077.6089904,977280,1.0
1678525079.429991,979200,1.0
1678525083.9311128,984000,1.0
1678525084.7402294,984960,1.0
1678525085.777196,985920,1.0
1678525086.5821948,986880,1.0
1678525088.4262755,988800,1.0
1678525090.30552,990720,1.0
1678525091.3526464,991680,1.0
1678525092.188065,992640,1.0
1678525094.0610669,994560,1.0
1678525095.1131885,995520,1.0
1678525095.9521892,996480,1.0
1678525097.010427,997440,1.0
1678525097.8523917,998400,1.0
1678525100.553424,1001280,1.0
1678525101.6323922,1002240,1.0
1678525102.4553916,1003200,1.0
1678525107.20657,1008000,1.0
1678525108.024571,1008960,1.0
1678525109.097571,1009920,1.0
1678525109.918771,1010880,1.0
1678525112.337076,1012800,1.0
1678525113.1600757,1013760,1.0
1678525114.180076,1014720,1.0
1678525114.9930756,1015680,1.0
1678525116.008077,1016640,1.0
1678525120.5440757,1021440,1.0
1678525121.5860755,1022400,1.0
1678525122.3870766,1023360,1.0
1678525123.4090781,1024320,1.0
1678525124.2140765,1025280,1.0
1678525125.2360754,1026240,1.0
1678525127.0960753,1028160,1.0
1678525128.7320755,1030080,1.0
1678525129.7580764,1031040,1.0
1678525130.5780766,1032000,1.0
1678525131.6080763,1032960,1.0
1678525132.4410756,1033920,1.0
1678525133.472089,1034880,1.0
1678525134.297076,1035840,1.0
1678525136.1320767,1037760,1.0
1678525137.1590762,1038720,1.0
1678525138.1430762,1039680,1.0
1678525139.1550763,1040640,1.0
1678525139.959076,1041600,1.0
1678525140.995076,1042560,1.0
1678525141.8070757,1043520,1.0
1678525145.4660633,1047360,1.0
1678525147.3010647,1049280,1.0
1678525148.119065,1050240,1.0
1678525150.9660647,1053120,1.0
1678525152.8100643,1055040,1.0
1678525153.6230645,1056000,1.0
1678525155.428064,1057920,1.0
1678525157.2870638,1059840,1.0
1678525158.122064,1060800,1.0
1678525159.1310642,1061760,1.0
1678525160.9430647,1063680,1.0
1678525163.5872207,1066560,1.0
1678525164.6002216,1067520,1.0
1678525167.222221,1070400,1.0
1678525169.0642214,1072320,1.0
1678525171.7082217,1075200,1.0
1678525174.5682223,1078080,1.0
1678525175.3892214,1079040,1.0
1678525176.4062216,1080000,1.0
1678525177.2272215,1080960,1.0
1678525178.234222,1081920,1.0
1678525179.0512207,1082880,1.0
1678525180.0722206,1083840,1.0
1678525180.9002216,1084800,1.0
1678525181.9212205,1085760,1.0
1678525182.7352202,1086720,1.0
1678525184.5662231,1088640,1.0
1678525185.5882223,1089600,1.0
1678525186.4122221,1090560,1.0
1678525189.0612223,1093440,1.0
1678525190.0962212,1094400,1.0
1678525191.9342217,1096320,1.0
1678525192.7572215,1097280,1.0
1678525194.5642211,1099200,1.0
1678525196.410221,1101120,1.0
1678525199.5751164,1104000,1.0
1678525200.401116,1104960,1.0
1678525201.2051167,1105920,1.0
1678525202.2173274,1106880,1.0
1678525203.0502946,1107840,1.0
1678525204.0622272,1108800,3.0
1678525204.893226,1109760,1.0
1678525205.907226,1110720,1.0
1678525206.7304647,1111680,1.0
1678525207.7534628,1112640,1.0
1678525208.5614638,1113600,1.0
1678525209.5894623,1114560,1.0
1678525210.4044623,1115520,1.0
1678525211.4262936,1116480,1.0
1678525213.2600682,1118400,1.0
1678525214.0810697,1119360,1.0
1678525215.1020677,1120320,1.0
1678525215.9170678,1121280,1.0
1678525225.114805,1130880,1.0
1678525227.7457297,1133760,1.0
1678525228.7457306,1134720,1.0
1678525229.5647295,1135680,1.0
1678525230.378034,1136640,1.0
1678525232.3280342,1138560,1.0
1678525233.3860345,1139520,1.0
1678525234.233316,1140480,1.0
1678525236.087315,1142400,1.0
1678525237.9743154,1144320,1.0
1678525239.0552754,1145280,1.0
1678525239.8653877,1146240,1.0
1678525240.9123874,1147200,1.0
1678525241.7153866,1148160,2.0
1678525242.7393868,1149120,1.0
1678525243.5593882,1150080,1.0
