resnet50,30,4,276.3792028427124,16,17.273700177669525

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,4,333.5096319913864,200,1.6675481599569322
resnet50,30,8,241.98236656188965,8,30.247795820236206

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,4,354.68627297878265,200,1.7734313648939133
resnet50,30,16,233.7218246459961,5,46.74436492919922

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,8,485.31247997283936,200,2.426562399864197
resnet50,30,4,435.4023017883301,26,16.746242376474235

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,8,503.9092788696289,200,2.5195463943481444
resnet50,30,8,434.9968605041504,15,28.999790700276694

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,8,534.0368323326111,200,2.6701841616630553
resnet50,30,16,408.01001739501953,9,45.334446377224396

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,16,587.6756165027618,200,2.9383780825138093
resnet50,30,4,525.387134552002,29,18.11679774317248

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,16,605.1039040088654,200,3.025519520044327
resnet50,30,8,530.7627506256104,17,31.221338272094727

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,16,638.6139838695526,200,3.193069919347763
resnet50,30,16,526.463451385498,11,47.86031376231801

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,4,327.0096961259842,200,1.635048480629921
resnet50,40,4,293.58806228637695,20,14.679403114318848

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,4,350.7919673919678,200,1.7539598369598388
resnet50,40,8,285.5975036621094,12,23.79979197184245

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,4,375.7631356716156,200,1.878815678358078
resnet50,40,16,268.80541229248047,7,38.400773184640066

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,8,499.43366265296936,200,2.497168313264847
resnet50,40,4,460.278431892395,32,14.383700996637344

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,8,532.5810880661011,200,2.6629054403305052
resnet50,40,8,461.64960289001465,20,23.08248014450073

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,8,572.0325751304626,200,2.860162875652313
resnet50,40,16,480.0415382385254,13,36.92627217219426

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,16,597.9843842983246,200,2.989921921491623
resnet50,40,4,556.8072643280029,36,15.466868453555637

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,16,637.091103553772,200,3.18545551776886
resnet50,40,8,565.8563461303711,23,24.602449831755266

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,16,687.8590068817139,200,3.4392950344085693
resnet50,40,16,589.9437103271484,15,39.32958068847656

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,4,295.6146248579025,200,1.4780731242895127
resnet50,10,4,143.67427444458008,3,47.891424814860024

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,4,294.94089579582214,200,1.4747044789791106
resnet50,10,8,77.22428894042969,1,77.22428894042969

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,4,298.5748485326767,200,1.4928742426633834
resnet50,10,16,108.4312973022461,1,108.4312973022461

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,8,432.1816644668579,200,2.1609083223342895
resnet50,10,4,316.6607971191406,7,45.237256731305806

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,8,433.1836471557617,200,2.1659182357788085
resnet50,10,8,233.43766021728516,3,77.81255340576172

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,8,438.4325451850891,200,2.1921627259254457
resnet50,10,16,115.92610931396484,1,115.92610931396484

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,16,523.2688953876495,200,2.616344476938248
resnet50,10,4,395.30332946777344,8,49.41291618347168

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,16,522.2774703502655,200,2.6113873517513273
resnet50,10,8,258.18335723876953,3,86.06111907958984

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,16,531.1686408519745,200,2.6558432042598725
resnet50,10,16,130.58157348632812,1,130.58157348632812

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,4,301.33337569236755,200,1.5066668784618378
resnet50,20,4,235.34335708618164,9,26.149261898464626

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,4,308.24499213695526,200,1.5412249606847763
resnet50,20,8,178.3179168701172,4,44.5794792175293

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,4,315.84771168231964,200,1.5792385584115982
resnet50,20,16,135.86022567749023,2,67.93011283874512

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,8,447.8055353164673,200,2.2390276765823365
resnet50,20,4,379.3519039154053,15,25.290126927693684

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,8,456.386430978775,200,2.281932154893875
resnet50,20,8,348.2293815612793,8,43.52867269515991

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,8,468.1431362628937,200,2.3407156813144683
resnet50,20,16,274.3664321899414,4,68.59160804748535

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,16,539.0673909187317,200,2.6953369545936585
resnet50,20,4,469.96483421325684,17,27.64499024783864

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,16,550.3139836788177,200,2.7515699183940887
resnet50,20,8,427.08428955078125,9,47.45380995008681

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,16,564.262945652008,200,2.8213147282600404
resnet50,20,16,368.43126678466797,5,73.68625335693359

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,4,314.54499113559723,200,1.572724955677986
resnet50,30,4,267.3055725097656,15,17.820371500651042

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,4,322.2682241201401,200,1.6113411206007004
resnet50,30,8,246.55430030822754,8,30.819287538528442

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,4,340.5324492454529,200,1.7026622462272645
resnet50,30,16,194.18537521362305,4,48.54634380340576

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,8,468.16681599617004,200,2.34083407998085
resnet50,30,4,414.3017864227295,24,17.262574434280396

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,8,483.6851522922516,200,2.418425761461258
resnet50,30,8,390.6738224029541,13,30.05183249253493

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,8,510.78499269485474,200,2.5539249634742736
resnet50,30,16,370.9172821044922,8,46.36466026306152

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,16,564.6564495563507,200,2.8232822477817536
resnet50,30,4,508.59228706359863,27,18.836751372725875

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,16,585.0173761844635,200,2.9250868809223176
resnet50,30,8,488.30688667297363,15,32.55379244486491

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,70,16,616.1551043987274,200,3.0807755219936372
resnet50,30,16,496.54626846313477,10,49.65462684631348

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,4,333.9216955900192,200,1.6696084779500961
resnet50,10,4,189.20134353637695,4,47.30033588409424

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,4,335.5001279115677,200,1.6775006395578385
resnet50,10,8,81.10284423828125,1,81.10284423828125

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,4,341.0118395090103,200,1.7050591975450515
resnet50,10,16,108.47042846679688,1,108.47042846679688

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,8,417.84271931648254,200,2.089213596582413
resnet50,10,4,253.59430313110352,5,50.7188606262207

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,8,421.9044806957245,200,2.1095224034786226
resnet50,10,8,170.1781768798828,2,85.0890884399414

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,8,427.31289625167847,200,2.136564481258392
resnet50,10,16,111.77164459228516,1,111.77164459228516

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,16,490.65558385849,200,2.45327791929245
resnet50,10,4,319.0788154602051,6,53.179802576700844

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,16,493.8530876636505,200,2.4692654383182524
resnet50,10,8,261.6543426513672,3,87.21811421712239

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,16,503.58095955848694,200,2.5179047977924345
resnet50,10,16,123.72998046875,1,123.72998046875

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,4,343.0940480232239,200,1.7154702401161195
resnet50,20,4,262.91394996643066,10,26.291394996643067

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,4,350.4904955625534,200,1.752452477812767
resnet50,20,8,224.9095687866211,5,44.98191375732422

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,4,358.3404804468155,200,1.7917024022340775
resnet50,20,16,141.861572265625,2,70.9307861328125

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,8,433.69251108169556,200,2.1684625554084778
resnet50,20,4,361.0025272369385,13,27.76942517207219

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,8,442.4545941352844,200,2.212272970676422
resnet50,20,8,290.8176689147949,6,48.469611485799156

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,8,456.018750667572,200,2.28009375333786
resnet50,20,16,227.0241928100586,3,75.6747309366862

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,16,510.4970872402191,200,2.5524854362010956
resnet50,20,4,435.33763122558594,15,29.022508748372395

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,16,520.303614616394,200,2.6015180730819703
resnet50,20,8,393.65235137939453,8,49.206543922424316

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,80,16,537.9954876899719,200,2.68997743844986
resnet50,20,16,312.9188461303711,4,78.22971153259277

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,90,4,373.9616639614105,200,1.8698083198070525
resnet50,10,4,227.3523826599121,5,45.47047653198242

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,90,4,372.42435133457184,200,1.8621217566728592
resnet50,10,8,157.787841796875,2,78.8939208984375

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,90,4,377.9954559803009,200,1.8899772799015044
resnet50,10,16,109.80143737792969,1,109.80143737792969

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,90,8,400.35001611709595,200,2.0017500805854795
resnet50,10,4,243.56470489501953,5,48.7129409790039

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,90,8,403.0069444179535,200,2.0150347220897675
resnet50,10,8,165.1108856201172,2,82.5554428100586

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,90,8,408.30982279777527,200,2.0415491139888764
resnet50,10,16,109.3222427368164,1,109.3222427368164

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,90,16,484.0879342556,200,2.420439671278
resnet50,10,4,323.95837020874023,6,53.9930617014567

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,90,16,487.201664686203,200,2.436008323431015
resnet50,10,8,187.72898864746094,2,93.86449432373047

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,90,16,493.67638540267944,200,2.468381927013397
resnet50,10,16,113.672607421875,1,113.672607421875

